f0_mean,f0_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_rolloff,zcr,rms,label
205.24803953888934,4.395240675496802,0.008652484785610266,0.001783256744045877,0.030456308734220602,0.01483593767145414,19.524485525523993,-231.43930312814138,50.33178361051171,-9.243035088318393,2.225157719447587,5.423346828705817,-6.74023728542884,-10.400567890018912,0.34247574551953663,1.2229325139329426,-15.952831521738663,4.127278519435666,-2.7389324332851492,7.53974306343938,1389.879165218602,1875.724041521552,0.05554190330938874,2968.252242665917,0.08602976829744044,0.07533453562689284,0
125.2657382388613,3.4685662592589575,0.0001,0.004901309859000499,0.016057582751917373,0.013916974642032186,14.245141985176092,-242.02944797038654,39.05308308743913,-10.248398633138263,26.67572024836019,13.707976085320862,12.05982037046292,2.5838099746086947,16.014936989488245,3.1273709337042774,0.7063424350480373,5.0728952500404425,9.511065001731597,3.5399608657622466,906.3427630839049,1563.9863100003242,0.02124136116454778,3783.3143220424668,0.05207329406491107,0.11360289445707394,0
223.15358975584655,4.2097030999044565,0.0067462099192207095,0.0028430542843699167,0.035096346283963374,0.010091784701963931,32.997050048695094,-296.2361729036774,88.34999435401551,20.093963915861355,5.365459104550499,23.980556937227654,14.9503931123985,2.6825290750520274,3.2521996832328903,-3.955035423968088,-0.6752706163168649,0.12424477055613758,11.808303925237272,0.26919952502993727,1108.4951938399577,2114.162112919428,0.03777208867097983,3597.2341561005687,0.06889551845488781,0.07156000122149318,0
272.77644454024664,7.58269612845381,0.005405236645115406,0.006612852996687047,0.028668970654144876,0.033806919665008504,19.365732049051978,-324.76390143090407,44.30537902588785,-16.939331449897992,24.804193149098012,5.470205765287002,7.72939524949526,-13.638320240557029,10.333300208640003,-12.730627763102515,-12.884697940325495,-30.562293476486403,-0.4909866621600852,-8.750825076454046,1946.0262197056936,1259.2282277166676,0.03171934354822302,3841.3394757404953,0.04093385450961168,0.07527868112885842,1
166.14036586768862,4.928859272441543,0.0022031454347870446,0.0059602494545378856,0.027418207193252792,0.016790083502476467,20.722417002354927,-173.77038421406002,98.52136767519559,-12.888290627710717,46.675404651987776,-12.950745508928533,12.40505643286881,-2.6197423013264514,-6.617238654141325,-0.07571265826401397,1.0589275028029823,-9.82553741021476,4.506017039358886,0.02402682275962298,1466.8951898912023,1786.7662428579213,0.021968489988794037,2692.1784747240267,0.05269359216312176,0.060981638276042596,0
97.75735181348026,7.200138660535395,0.008430524850796654,0.0029140764473201413,0.009351584596580373,0.026196240176926667,19.72722650039826,-270.78626624496354,-8.387776399121407,-24.21123290166305,-4.274209960479034,-13.09667087479672,12.188496070674868,-12.129401803727566,6.2012404390233975,-8.510011935790086,1.521352530913851,12.367206576688169,-0.4394025461882758,1.6910060633376114,840.3930854321434,2378.055183351525,0.017671245158925042,3983.283129362747,0.0486360669278574,0.09793460454872335,0
184.26787397441177,1.6153833827894228,0.004877148945612511,0.002829865849609459,0.04746965995548978,0.05605102169342843,11.263251917467922,-300.57138565441886,-2.7930506251783953,1.8886142810557995,14.255851265608165,-20.443398222549376,-2.353547005339985,-19.498123611492417,3.958912811892453,22.843766067963358,3.9577796512301298,-5.74390812085891,-4.654828412415669,-12.403800573193948,2126.3193403927103,2329.321251099482,0.037479742675364205,4570.668785708754,0.07320167664802409,0.086185977152408,1
115.6469053816368,0.1,0.008108348293139113,0.01357321441545192,0.034897757431456726,0.039704284473238524,22.843795612610172,-240.7872017624104,42.33640226280651,-56.90744766352779,2.1090504628923625,6.605114364949939,2.7281491644448117,-5.591902702675815,2.3315757968305095,17.920039442964313,-4.87467848069741,7.843280343890479,0.9345225554471273,8.859392822065585,1160.1383618471382,2141.962808233315,0.04024390481281078,3575.4907913623424,0.11002893226855663,0.07267375335697661,1
50.0,9.709302012604416,0.011652735863741572,0.0001,0.030633581253028657,0.03771389847369013,15.986781077839181,-162.80969286450159,75.79106477395882,-47.91778023276784,12.420166220721027,-13.72134137213056,-14.670859532225204,-27.451291898263257,-7.0602154624172755,-10.409254095126382,1.549067995190264,3.353707785715361,3.5955146906865876,2.2526056819657665,1523.3401680554844,2216.51934167769,0.0406178489277501,2803.2344856121254,0.12331197319430882,0.001,1
214.07953180463744,4.6156458990684355,0.003228889621049696,0.004131037978848092,0.056992979589253506,0.01737015773870882,24.583936633973497,-173.0314761989611,1.2487485646355054,0.12494281053835543,2.7318468025835614,-12.668530229071397,27.78135959307353,-10.785877706246911,-3.661566938648045,8.373243210112529,-6.581416022739015,-6.579353153517417,10.743365175903168,-0.7006270428442845,824.5874032172492,2022.7455333095068,0.01829654755344195,4366.0074579852835,0.03558455261604595,0.11325302148639854,0
243.4153810452837,8.858503687830385,0.0005131659730183963,0.003654423750476303,0.010805357299476504,0.022245448805266525,16.747927976195967,-247.10565200002782,29.14333250995212,-11.676376651835685,24.17116154973932,1.2881181169106766,3.9365569919893844,-22.628801246846393,9.550075352791703,-2.4766279729672513,10.29387832011759,-8.661910235839493,-9.215923091456961,-1.238182018781527,2138.5201455811275,1910.4841979236685,0.022183000874180753,2370.294413825019,0.09624090810330989,0.04467288152523671,0
204.46343720853795,4.3466602480678596,0.0035892413249164453,0.00016295211558621178,0.0250930315819584,0.001,17.71695235164613,-251.28838650772886,75.00605026852979,-17.977440909612177,11.83413741157663,20.411002700346202,7.877087469075853,-4.271060384776914,-0.3273067068789741,-7.367345008730999,-16.491251520137205,4.749924255388466,5.138167940294654,-2.2541619524938934,1366.4685040160866,2012.9331183354595,0.001,2368.572961214913,0.016826901752264603,0.14334817118411622,0
264.47134462398066,3.587047281946003,0.0065204090942312986,0.001238192317124744,0.023265741778557256,0.020597802128112193,3.688385465497757,-254.46660515288698,19.712927459305394,5.750277465295802,22.61365329042286,-17.61456146648945,-3.502609113110883,-12.815416462250774,15.85956554475849,-12.223046804564419,-7.477845984555886,-14.028673212937207,-10.374276356053294,-0.8509746346215361,1800.4696169905937,2522.3191022973315,0.07630445749777741,5580.394986567796,0.06672489406100646,0.05692590506546609,1
204.5496065644818,7.46433044427174,0.01753288767667843,0.008944653310784688,0.0400105532671569,0.01922877474191843,16.14522194047559,-287.1262893469133,0.12108075225150117,-67.20131173245105,-12.886729640916787,22.781095416672862,-5.878002995557326,12.84152359785374,5.031546011555798,-4.497580216361049,-14.505446051391104,-4.962648835391609,13.245286368777606,7.903457208117171,1894.4948034172287,1596.433035292745,0.023612397048856336,2604.0511552071976,0.11078717644498737,0.11374302342310018,1
214.0314503011054,4.279090156751136,0.008550306308174958,0.0031249909876682695,0.02510755010018818,0.022665281469962023,24.466500070852653,-169.75026331235117,26.733226487724902,-32.99578119076643,9.916445707956775,-13.070678013847653,12.648191955182059,2.73582455323457,1.6038273942083965,10.878271169419172,11.947755150121038,-1.0528086687956861,-3.7532424008012804,10.02763654604878,1516.735369846849,1889.6414014916666,0.01971236387622256,2332.7097807322434,0.014961413009319507,0.0986647159318149,0
216.05108955600645,8.419124782066332,0.010916032225456007,0.010237584926391503,0.08659366148677108,0.038962431999286076,13.679339485413431,-209.34462394880165,55.971223728988505,-34.39078584116379,-13.249900092976645,-37.34163432061833,2.8382658813458197,-6.4235234215969825,-10.817815776524142,6.460323325513626,0.36996334366770944,5.795620919322822,2.593751089885137,-10.464335003154059,1962.4680642156986,2304.7062440053396,0.033732877219118794,1998.3338219398045,0.07400852938343562,0.03104001438536214,1
204.82761975373924,4.844283439609458,0.011556502665782451,0.0022748765426781475,0.020505768938434435,0.007840644475806494,24.36063067425903,-147.90652390035098,44.353681355043996,-28.483442493175616,5.808300548940167,3.457706241721114,12.175795883237866,-2.025303048642855,-2.989587365598249,0.08945190760047783,1.9334864731258259,-1.2504912261678964,8.100001445637329,0.5651688414227758,1875.245082858013,1889.0013250244033,0.029994590296205107,3673.870286527895,0.016667436696700573,0.0663672158694083,0
148.51682076669613,4.952089175536118,0.021207582877141678,0.005844348002604178,0.017605528233840893,0.04387142738284998,16.59662959592144,-146.63146431330313,46.74690840731055,-14.500037183667827,42.47017455794442,-30.07699517555481,-5.024347655236088,-20.648355662262496,-20.950797785732842,4.731764280166031,-6.016765725846451,2.2429443331725984,2.723605438642228,1.2499972663937893,1585.4035849914062,1794.7834027353645,0.05604709072920905,4393.106092425047,0.07427473936019152,0.03549942484941593,1
116.64302089306986,6.5248621648108625,0.006712510710958949,0.0040848174766090145,0.04695402854028935,0.03600051688691486,13.266792667321052,-250.61071194824095,28.282397306415238,-28.718031692419242,1.7586680383405984,-8.895489832719754,-9.382640868183454,-4.3145339570884556,3.4652848928575315,2.329257982872898,5.06182761310602,1.8240548274134119,-0.6138625577671761,13.848003818435672,1627.3309155984791,1176.2257135002938,0.00902559425289125,1567.3755175581455,0.05086874979442353,0.07610494122627304,0
119.87160357766662,0.1,0.006278575954277744,0.00029847940504414947,0.027904310978631896,0.01585950360966715,25.204515563118395,-276.22093026098327,45.914828219497885,26.74616925733048,46.42903487974906,7.835200222350361,7.712424527007235,-19.056170277299152,9.467594628519478,-3.422191058721568,5.4842262021827555,-8.062747638816933,0.789468210120498,0.14903152053497326,1598.4775179932146,1974.3103542551812,0.014233821126159125,1840.4404830348424,0.0891558691542159,0.16208974216814453,1
55.74810218168625,3.4605507730080065,0.002889818567380573,0.003565674613155352,0.021474595620056745,0.01397962882800441,30.09281717376883,-219.3345888031208,61.24135415008685,-15.109925258333174,20.211412607309338,-4.921783154331071,8.931564725704755,4.8183828910189455,17.826545978429962,0.7865807371825015,5.716375088284817,-12.206916073484535,1.384862803090656,5.582026254185123,2013.3110377403466,1981.3274123858669,0.040750081075273545,3656.221431277487,0.08609794259274013,0.08202392676821847,0
212.6153923690831,8.557110272048002,0.005223958394399922,0.004073203174534861,0.05944380365036249,0.04637724340474963,14.911418430223986,-241.38271780519682,1.0665762629812576,32.58067079730606,17.776733048550778,9.16632169335113,2.358766496811207,-8.976795217079054,-14.003088908520608,-25.507618696925668,10.267146906523632,-4.375534285900639,1.4449968609063275,-11.743376265402874,1323.6423763872485,2495.060372681242,0.1001337956394676,2857.6211709557906,0.09365496656793529,0.06646963206763151,0
195.36496044570285,4.085363086890687,0.018077312896491157,0.008372746778900746,0.02738462801136988,0.05454366685071389,16.963577114074436,-307.83438865669916,8.110851581098135,23.194589929133613,47.84972849190279,8.142275802213774,17.831703783045626,4.599385505583333,6.569161527640661,-0.7095821218907425,3.858768750289469,0.8881235451463567,-5.191186045684788,2.1237111051847704,2485.8596872268304,1972.692039531045,0.0415959327713757,3865.166394575544,0.052903349302455216,0.01944252339890721,1
141.30926859210558,8.66109222138605,0.011505858586372998,0.007002373969831322,0.05371725872256754,0.01916765680260335,17.097322879382926,-257.9019884950021,5.427196985405864,11.354331556207466,16.782173208642174,-10.42148436014859,18.080679376955576,-32.03297842639597,13.728208037290884,-12.801879491362172,0.9037928547396781,-9.70451003296569,-6.461007283166967,6.197205681779042,2791.3761783949676,2052.124055497429,0.06573629376449047,3669.3506890042927,0.13071127880242517,0.001,1
152.04192713873206,7.388549350862784,0.00016244586093214626,0.0034035572765862745,0.09003188394818462,0.012287497961191753,12.80172633085876,-239.18199332915069,48.19312134216953,-29.625101154986808,16.3853588985352,2.1190930060915925,25.537421885163766,-11.51493255321737,0.5870268465943725,11.274523459795105,-5.942492724682857,-15.594824262097447,1.7517428296127369,4.533225175615405,1892.2178151637293,1980.549135032211,0.007299863415802169,3271.7682873664303,0.10669630264332329,0.024959821546656158,1
58.24500996800633,0.1,0.001004105298056965,0.00022856089571703567,0.02436539851901674,0.0039085440996868,18.348984370601706,-252.57472367401274,33.90374845286421,19.09509529350869,29.591161430888267,-4.7903176014119495,-1.0712890863892195,-12.765559222853234,5.949718229567546,3.257521660170612,-6.2609400488048035,-2.708153955086148,-12.221336980641189,0.48199648919417926,1860.3188336077135,1726.5828387121528,0.05115962743297841,2289.2782608290436,0.05562221453404291,0.07917526679281886,0
201.90152359777372,6.88040652146557,0.010970297440169918,0.01291988833081267,0.035937626690742644,0.04665020769379206,12.183891147016052,-171.24506447670146,82.40123180289957,-21.326280085047063,44.897334973095,0.035538301191337496,-8.52726929368681,-14.489879132670508,12.327623061066515,5.230647018766497,-10.522363612413617,-6.114058497523978,1.4246608794355828,-6.553232123529263,2954.2611591658906,2163.754535344955,0.049689491313512364,4579.494957254395,0.06256527180354682,0.09261456050112835,1
129.7577609982536,4.0782464706927115,0.013948521298670115,0.0001,0.07494988108342716,0.0020756098438961014,8.592751589147559,-271.88448153831996,116.12446914551042,27.935484000356666,27.716779604348442,-1.6518643255682512,-20.347323616149694,-8.118902045431614,-4.492215185599712,-12.166693336227217,0.3932278097719335,-8.768880075573591,6.085096821781954,-16.55168337328867,1798.64252163445,1707.2705589635498,0.03915385817620228,3710.555038382051,0.039148972749385516,0.06654267258846551,1
135.8977031999096,4.703995214985011,0.0030830398109587286,0.0016519877169553572,0.03482233042311841,0.013001687340470634,11.797782529719283,-290.0556306721649,11.28747227323317,-29.425381934507435,25.63077327165821,-2.1537949880687335,15.71807308869119,0.2808200523594824,12.64712660564392,3.4755657231321067,2.6774344727319175,5.794813938301244,8.435889542180696,1.6326675728779385,2127.7974031397926,1033.4969405426,0.0208368877629842,2851.0621087845157,0.08114013089552416,0.12787112443556392,0
140.88866200108336,5.8137782901883215,0.00851018490287074,0.003668936196876754,0.03337585553599847,0.016975466540663474,16.67532328479705,-218.1140774132194,43.119278961524515,-1.5653349842231083,34.997187950564715,-18.760969065719323,2.624900666484646,8.296011024248706,-3.6922940593130775,-9.400250155612884,2.6184495346495487,3.755081523882561,2.0799823889246154,8.302724133058925,1981.2728273904809,2180.1935508169445,0.03483559869437953,5164.856701850199,0.049410709735879105,0.010636404148232881,0
